37.415290,-105.057600,2400.783936
37.415130,-105.058420,2400.889648
37.415090,-105.059140,2401.023682
37.415060,-105.059400,2399.721924
37.414910,-105.059720,2399.671143
37.414720,-105.059930,2401.879639
37.414470,-105.060160,2402.498047
37.414330,-105.060390,2402.445557
37.414000,-105.061100,2401.778320
37.413900,-105.061380,2403.031250
37.413880,-105.061650,2408.733643
37.413950,-105.062110,2410.755859
37.413970,-105.062350,2411.514648
37.413970,-105.062580,2411.808594
37.413940,-105.062800,2411.706299
37.413850,-105.063170,2412.099609
37.413720,-105.063540,2411.396240
37.413570,-105.063830,2410.811768
37.413120,-105.064590,2411.092529
37.413020,-105.064810,2411.406494
37.412960,-105.065100,2411.483643
37.412870,-105.065760,2409.543945
37.412810,-105.066020,2414.074463
37.412750,-105.066270,2415.069092
37.412720,-105.066500,2415.493652
37.412740,-105.068170,2421.283447
37.412700,-105.068480,2422.532227
37.412630,-105.068730,2423.927734
37.412510,-105.068980,2425.086426
37.411390,-105.070620,2440.556885
37.411220,-105.070810,2440.882568
37.410990,-105.070920,2441.042480
37.410990,-105.070920,2441.042480
37.410830,-105.070950,2442.045654
37.410340,-105.071000,2443.219971
37.409700,-105.071130,2445.174561
37.409370,-105.071250,2445.141846
37.408850,-105.071470,2444.259766
37.408630,-105.071600,2444.152100
37.408480,-105.071770,2443.731934
37.404700,-105.076800,2460.999268
37.404470,-105.077070,2462.407959
37.404280,-105.077250,2462.921387
37.404090,-105.077350,2463.009766
37.403780,-105.077520,2465.277588
37.403590,-105.077670,2464.922607
37.403390,-105.077890,2468.057129
37.402960,-105.078400,2470.347656
37.402760,-105.078690,2472.620361
37.401730,-105.080440,2484.409424
37.401190,-105.081370,2483.219482
37.401150,-105.081540,2484.347900
37.401180,-105.081750,2484.141357
37.401520,-105.082880,2487.692383
37.401570,-105.083100,2487.258301
37.401680,-105.083840,2491.491455
37.401690,-105.084080,2491.501221
37.401620,-105.085270,2497.963379
37.401550,-105.085640,2497.294434
37.401460,-105.085930,2499.681641
37.401380,-105.086090,2500.088379
37.401260,-105.086250,2502.662354
37.399540,-105.087860,2510.709717
37.399360,-105.087990,2511.482178
37.399070,-105.088090,2509.173340
37.398800,-105.088100,2508.870361
37.398510,-105.088140,2510.878906
37.398120,-105.088270,2514.506348
37.397790,-105.088460,2517.904053
37.397590,-105.088550,2517.800537
37.396950,-105.088670,2518.505127
37.396220,-105.088800,2520.037842
37.395620,-105.088870,2521.395752
37.394980,-105.089080,2532.458252
37.394340,-105.089240,2532.376953
37.393620,-105.089250,2536.564941
37.392390,-105.089360,2544.666504
37.391670,-105.089350,2548.414062
37.391470,-105.089430,2553.444824
37.390410,-105.090440,2558.680176
37.390260,-105.090790,2563.333008
37.389860,-105.092000,2567.529785
37.389640,-105.092370,2567.904297
37.389340,-105.092680,2566.734619
37.389100,-105.092790,2567.809570
37.388550,-105.093090,2567.196533
37.387790,-105.093620,2569.591064
37.386430,-105.094480,2570.524658
37.385570,-105.095130,2571.714355
37.385380,-105.095330,2572.969971
37.385250,-105.095540,2573.203369
37.385010,-105.096060,2571.491211
37.384720,-105.096360,2571.691162
37.383910,-105.097060,2571.645264
37.383750,-105.097200,2571.619629
37.383510,-105.097330,2574.389648
37.380520,-105.099490,2584.658936
37.380410,-105.099600,2584.746094
37.380270,-105.099790,2584.496826
37.380110,-105.100110,2585.786133
37.379920,-105.100450,2584.482910
37.379440,-105.101050,2585.153076
37.379010,-105.101610,2585.211670
37.378570,-105.102200,2588.233643
37.378320,-105.102490,2588.710693
37.378080,-105.102800,2593.853516
37.377900,-105.102970,2595.184082
37.377260,-105.103330,2593.861328
37.376580,-105.103970,2597.521973
37.376320,-105.104170,2604.619141
37.376030,-105.104350,2605.269775
37.375720,-105.104490,2606.262451
37.374900,-105.104760,2605.300293
37.373250,-105.105140,2608.903809
37.372980,-105.105200,2610.339355
37.372620,-105.105230,2610.137451
37.371920,-105.105240,2609.761475
37.371490,-105.105280,2613.475586
37.371070,-105.105350,2615.056885
37.370730,-105.105350,2615.595947
37.370730,-105.105360,2615.595947
37.370210,-105.105260,2615.037842
37.370020,-105.105230,2615.937744
37.369760,-105.105230,2617.688232
37.369080,-105.105260,2620.264404
37.368110,-105.105200,2629.462646
37.367430,-105.105160,2629.409668
37.366690,-105.105180,2631.532959
37.365760,-105.105330,2638.577881
37.365200,-105.105440,2639.861084
37.364820,-105.105490,2640.959229
37.362780,-105.105850,2646.447998
37.361990,-105.105970,2651.241699
37.361530,-105.106020,2653.795166
37.360760,-105.106000,2651.745850
37.360580,-105.106030,2652.885498
37.360060,-105.106190,2657.214600
37.359870,-105.106220,2658.140625
37.359670,-105.106190,2657.256104
37.359520,-105.106140,2657.580811
37.359310,-105.106080,2657.324707
37.359170,-105.106030,2657.587646
37.359010,-105.106000,2657.944336
37.358700,-105.106000,2661.286377
37.357890,-105.105980,2666.585938
37.357680,-105.106020,2668.232422
37.357480,-105.106100,2668.201904
37.357290,-105.106140,2669.403076
37.357010,-105.106120,2669.139404
37.356670,-105.106080,2667.405273
37.356190,-105.106010,2674.445312
37.356030,-105.106020,2676.776611
37.355850,-105.106070,2677.275879
37.355620,-105.106180,2678.337891
37.355340,-105.106330,2680.301514
37.355080,-105.106390,2680.510498
37.354830,-105.106390,2679.724854
37.354590,-105.106370,2678.133301
37.354280,-105.106350,2678.899902
37.353970,-105.106370,2679.961914
37.353520,-105.106450,2681.263916
37.353180,-105.106430,2681.575928
37.352900,-105.106330,2684.712646
37.352680,-105.106210,2687.900146
37.352480,-105.106050,2687.699219
37.352280,-105.105870,2686.751465
37.351890,-105.105390,2684.122803
37.351510,-105.104950,2686.515137
37.351300,-105.104710,2687.079346
37.349710,-105.103530,2704.110352
37.349410,-105.103210,2704.483154
37.349080,-105.102750,2705.616455
37.348760,-105.102230,2706.994385
37.348540,-105.101900,2707.651855
37.348380,-105.101700,2711.781006
37.347790,-105.101170,2717.932373
37.346710,-105.100180,2729.884277
37.344430,-105.097530,2750.417969
37.344150,-105.097280,2749.354492
37.343890,-105.097100,2748.124512
37.343690,-105.096990,2752.400879
37.343490,-105.096900,2753.224121
37.340980,-105.096070,2772.544434
37.339950,-105.095590,2772.531738
37.339700,-105.095500,2775.232666
37.339440,-105.095440,2777.883301
37.339200,-105.095420,2779.287109
37.339020,-105.095410,2780.930908
37.338810,-105.095430,2783.969238
37.337640,-105.095730,2787.898438
37.337430,-105.095770,2790.062988
37.335530,-105.095820,2799.126953
37.334880,-105.095900,2802.407959
37.333640,-105.096190,2805.128174
37.333020,-105.096350,2814.632324
37.332840,-105.096470,2815.629395
37.332620,-105.096720,2820.241699
37.332410,-105.096900,2825.483887
37.332220,-105.096970,2824.846924
37.332040,-105.096930,2823.360107
37.331930,-105.096860,2822.603516
37.331820,-105.096670,2821.116699
37.331780,-105.096440,2819.329590
37.331830,-105.096230,2821.689941
37.331910,-105.096070,2822.723877
37.332720,-105.095030,2826.307861
37.333090,-105.094620,2829.332275
37.333150,-105.094490,2831.381104
37.333180,-105.094340,2833.238281
37.333160,-105.094200,2833.726074
37.332920,-105.093290,2838.779541
37.332900,-105.093020,2838.690430
37.332950,-105.092820,2839.021973
37.333050,-105.092670,2840.087646
37.333190,-105.092560,2844.547607
37.333360,-105.092460,2845.182861
37.333450,-105.092330,2846.222900
37.333510,-105.092180,2849.121582
37.333530,-105.092020,2849.819336
37.333520,-105.091890,2849.675293
37.333490,-105.091780,2850.534912
37.333440,-105.091660,2849.645752
37.333370,-105.091560,2850.208984
37.333280,-105.091480,2850.845459
37.333150,-105.091430,2852.269287
37.333020,-105.091410,2855.282471
37.332860,-105.091390,2856.414551
37.331810,-105.091580,2862.863770
37.331630,-105.091600,2865.223633
37.331480,-105.091590,2869.785645
37.331370,-105.091540,2873.422363
37.331280,-105.091480,2875.697266
37.331200,-105.091360,2877.657227
37.331170,-105.091230,2876.034424
37.331140,-105.091090,2872.427490
37.331140,-105.090770,2872.861816
37.331120,-105.090610,2873.108887
37.331060,-105.090460,2873.876221
37.330980,-105.090330,2874.730469
37.330900,-105.090240,2875.251709
37.330800,-105.090180,2875.586426
37.330590,-105.090050,2877.081543
37.330460,-105.089940,2877.950195
37.330320,-105.089780,2878.250488
37.330210,-105.089590,2880.573730
37.330120,-105.089350,2881.676514
37.329880,-105.088460,2891.465576
37.329790,-105.088280,2893.788330
37.329680,-105.088150,2894.638184
37.329560,-105.088110,2895.874512
37.329430,-105.088140,2895.634033
37.329310,-105.088210,2896.628662
37.329230,-105.088340,2898.944336
37.329200,-105.088510,2898.640137
37.329220,-105.088790,2899.088867
37.329460,-105.090310,2904.168945
37.329490,-105.090560,2905.363770
37.329490,-105.090790,2905.663330
37.329460,-105.091030,2904.411377
37.329410,-105.091260,2906.389893
37.329330,-105.091460,2909.916992
37.329210,-105.091650,2913.334473
37.329080,-105.091750,2913.793945
37.328920,-105.091780,2913.792236
37.328750,-105.091710,2914.080322
37.328640,-105.091610,2913.943848
37.328550,-105.091430,2913.781738
37.328530,-105.091200,2912.929688
37.328550,-105.091040,2912.772705
37.328780,-105.090590,2917.990723
37.328830,-105.090420,2917.922852
37.328830,-105.090250,2918.693604
37.328790,-105.090020,2921.714600
37.328410,-105.088810,2933.619385
37.328260,-105.088410,2932.189941
37.328100,-105.088050,2933.168213
37.327840,-105.087570,2937.306152
37.327750,-105.087330,2938.528076
37.327710,-105.087070,2937.625488
37.327670,-105.086670,2941.890137
37.327610,-105.086400,2942.998047
37.327540,-105.086190,2943.711914
37.327350,-105.085890,2945.495605
37.326980,-105.085190,2948.468262
37.326850,-105.084990,2953.753174
37.326680,-105.084880,2953.925293
37.326520,-105.084830,2956.380615
37.325430,-105.084710,2966.963867
37.325240,-105.084600,2967.066650
37.325070,-105.084410,2968.668213
37.324960,-105.084170,2972.282227
37.324870,-105.083510,2972.008545
37.324780,-105.083240,2971.830322
37.324660,-105.083000,2972.104248
37.324200,-105.082350,2977.875488
37.323820,-105.081890,2980.528076
37.323390,-105.081470,2984.166992
37.323010,-105.080970,2984.929932
37.322720,-105.080500,2988.190674
37.322410,-105.080090,2992.631348
37.321040,-105.078630,3008.122803
37.320780,-105.078190,3009.712891
37.320560,-105.077530,3009.720703
37.320440,-105.077310,3011.017578
37.319770,-105.076450,3020.391357
37.319650,-105.076120,3020.289795
37.319670,-105.075720,3020.899170
37.319760,-105.075410,3021.997559
37.320400,-105.074770,3027.328369
37.320530,-105.074550,3027.655518
37.320600,-105.074310,3028.172363
37.320600,-105.074070,3028.827393
37.320420,-105.073590,3029.511719
37.319700,-105.072460,3023.122070
37.319510,-105.072100,3020.701904
37.319040,-105.070890,3015.242676
37.318810,-105.070360,3010.248535
37.318560,-105.069810,3006.600098
37.318220,-105.069230,3004.203369
37.317520,-105.068220,2996.773682
37.316800,-105.067240,2991.584473
37.316530,-105.066950,2989.406250
37.315760,-105.066290,2983.009766
37.315430,-105.065980,2979.749268
37.315060,-105.065560,2976.354980
37.314290,-105.064350,2959.068359
37.312430,-105.061360,2933.434570
37.312110,-105.060860,2924.055176
37.311810,-105.060480,2914.372803
37.311520,-105.060190,2907.288330
37.311130,-105.059860,2898.513672
37.310660,-105.059590,2891.005371
37.309800,-105.059210,2891.719971
37.307560,-105.058470,2885.354248
37.305390,-105.058030,2880.784668
37.304860,-105.057840,2875.538818
37.302630,-105.056540,2873.316162
37.298570,-105.054440,2832.388672
37.296340,-105.053480,2815.729004
37.295980,-105.053370,2811.012451
37.295580,-105.053350,2806.392822
37.294640,-105.053400,2800.277100
37.293230,-105.053430,2824.449463
37.292930,-105.053400,2825.602051
37.292620,-105.053260,2825.538818
37.291490,-105.052430,2826.272949
37.291130,-105.052260,2825.393799
37.290830,-105.052160,2819.536377
37.289370,-105.051780,2811.799072
37.288760,-105.051550,2804.216309
37.288220,-105.051280,2800.213867
37.286490,-105.050180,2797.641846
37.286050,-105.049970,2792.827393
37.285500,-105.049840,2788.219727
37.284730,-105.049720,2784.031494
37.284260,-105.049580,2779.357178
37.283850,-105.049410,2774.180176
37.283530,-105.049250,2773.037598
37.282720,-105.048690,2771.532959
37.282480,-105.048580,2766.997070
37.281410,-105.048310,2750.226807
37.281000,-105.048080,2746.689941
37.280390,-105.047540,2743.342285
37.278660,-105.045980,2720.322510
37.278360,-105.045580,2715.690674
37.278070,-105.045330,2710.808594
37.277820,-105.045190,2703.620605
37.277470,-105.045120,2692.943848
37.276390,-105.044900,2722.401855
37.275810,-105.044930,2730.902100
37.275050,-105.045000,2738.844727
37.273770,-105.044990,2738.832275
37.273220,-105.044910,2737.931641
37.270160,-105.044090,2728.387939
37.269520,-105.043850,2723.765137
37.269000,-105.043580,2719.589600
37.263650,-105.040520,2686.164795
37.262760,-105.039950,2682.053955
37.260430,-105.038050,2667.392334
37.260120,-105.037920,2665.932617
37.259740,-105.037930,2663.363770
37.258060,-105.038220,2647.019775
37.257790,-105.038200,2643.817871
37.257470,-105.038120,2640.738770
37.255300,-105.037390,2622.021973
37.254400,-105.036950,2619.828369
37.254140,-105.036900,2618.163574
37.253830,-105.036980,2619.696289
37.253320,-105.037150,2620.180420
37.253070,-105.037160,2619.869873
37.252790,-105.037070,2619.034180
37.250990,-105.036150,2605.975342
37.249500,-105.035580,2601.498047
37.249080,-105.035390,2600.117920
37.248070,-105.034850,2601.145752
37.247700,-105.034700,2601.309326
37.247310,-105.034580,2599.633545
37.246420,-105.034370,2597.939453
37.246060,-105.034230,2597.246094
37.245700,-105.034010,2595.377441
37.244150,-105.032860,2589.542236
37.243910,-105.032630,2589.062012
37.242850,-105.031440,2584.146729
37.242510,-105.031180,2583.509033
37.242130,-105.030990,2583.129395
37.241710,-105.030910,2582.617676
37.239510,-105.030810,2577.541992
37.239180,-105.030830,2578.526123
37.238800,-105.030890,2580.020508
37.238060,-105.031080,2583.414795
37.237620,-105.031230,2590.958496
37.237440,-105.031350,2592.109375
37.237340,-105.031520,2593.380859
37.237320,-105.031780,2595.630859
37.237380,-105.032060,2596.478516
37.237740,-105.033040,2600.465088
37.237970,-105.033420,2603.375244
37.238200,-105.033670,2602.665771
37.239830,-105.034760,2618.424072
37.240470,-105.035210,2630.216797
37.242690,-105.037010,2631.918213
37.243620,-105.037790,2629.073486
37.244660,-105.038580,2630.960938
37.245030,-105.038900,2629.873779
37.248300,-105.042530,2627.477051
37.248570,-105.042870,2628.515137
37.248820,-105.043260,2626.442383
37.249450,-105.044400,2626.203857
37.249660,-105.044800,2624.632812
37.249720,-105.045040,2623.787598
37.249710,-105.045280,2624.077148
37.249620,-105.045570,2624.994873
37.249480,-105.045780,2626.553711
37.249300,-105.045910,2626.703369
37.249100,-105.045950,2627.813721
37.248900,-105.045930,2627.720215
37.247600,-105.045490,2625.354248
37.247350,-105.045440,2624.583252
37.247130,-105.045440,2624.633789
37.246420,-105.045800,2625.464111
37.246220,-105.045900,2626.405273
37.246080,-105.045930,2627.785645
37.245920,-105.045930,2628.050049
37.244820,-105.045610,2626.843262
37.244560,-105.045590,2627.962891
37.244290,-105.045600,2628.013428
37.243930,-105.045660,2629.164795
37.243650,-105.045670,2629.434082
37.243330,-105.045620,2629.655029
37.240870,-105.044600,2626.792480
37.240440,-105.044470,2626.846191
37.240060,-105.044410,2627.182617
37.238420,-105.044230,2624.377930
37.238080,-105.044230,2622.163574
37.237860,-105.044300,2621.210205
37.237690,-105.044440,2620.316650
37.237510,-105.044670,2619.981934
37.235010,-105.047790,2632.340332
37.234860,-105.047950,2633.292969
37.234620,-105.048140,2638.216309
37.234370,-105.048260,2638.795410
37.232930,-105.048680,2649.207031
37.231790,-105.048960,2654.703857
37.231510,-105.049030,2655.846436
37.231170,-105.049060,2656.884766
37.230870,-105.049040,2657.163574
37.230480,-105.048980,2656.782715
37.227830,-105.048300,2648.306641
37.227200,-105.048210,2640.786621
37.225070,-105.048120,2641.695068
37.222190,-105.048050,2640.619141
37.221910,-105.048050,2640.178223
37.221670,-105.048070,2640.446533
37.221330,-105.048160,2639.652100
37.220990,-105.048280,2638.706543
37.220660,-105.048450,2639.480713
37.218390,-105.049960,2644.703125
37.218080,-105.050130,2648.539551
37.217740,-105.050260,2649.608154
37.217370,-105.050330,2649.602051
37.217000,-105.050370,2648.563965
37.214450,-105.050390,2650.231445
37.212740,-105.050430,2648.705078
37.212120,-105.050430,2642.534424
37.211550,-105.050340,2641.235596
37.209380,-105.049830,2642.503174
37.209020,-105.049770,2641.888672
37.208040,-105.049780,2644.293457
37.205860,-105.049910,2648.138916
37.205660,-105.049870,2648.494629
37.205470,-105.049730,2649.828125
37.204910,-105.049020,2652.288574
37.204580,-105.048730,2654.663086
37.204320,-105.048580,2654.805908
37.204050,-105.048540,2655.772949
37.203760,-105.048610,2656.177734
37.203480,-105.048800,2657.092773
37.202920,-105.049270,2655.144531
37.201850,-105.049880,2643.387207
37.200970,-105.050600,2636.472900
37.200750,-105.050700,2635.781006
37.200500,-105.050750,2634.419434
37.200240,-105.050700,2636.788818
37.200020,-105.050510,2636.906738
37.199500,-105.049730,2633.652588
37.198660,-105.048890,2631.697021
37.197840,-105.047950,2629.745850
37.196200,-105.046050,2616.952881
37.195800,-105.045670,2613.081543
37.195160,-105.045140,2608.143555
37.194510,-105.044720,2602.272217
37.193950,-105.044460,2600.267822
37.190040,-105.043570,2606.803223
37.189780,-105.043580,2606.799561
37.189550,-105.043620,2606.295898
37.189320,-105.043720,2605.905518
37.188570,-105.044320,2606.192139
37.187460,-105.045290,2604.672363
37.187120,-105.045680,2605.915039
37.185930,-105.047300,2617.091064
37.185620,-105.047670,2614.407471
37.185300,-105.048040,2612.009033
37.185080,-105.048250,2616.897217
37.184910,-105.048340,2618.793213
37.184740,-105.048410,2617.243408
37.184560,-105.048400,2615.358398
37.184340,-105.048350,2613.296875
37.184100,-105.048210,2610.233887
37.180890,-105.045720,2586.459961
37.180660,-105.045570,2585.255859
37.180380,-105.045470,2583.554688
37.180120,-105.045450,2580.492920
37.179380,-105.045490,2575.280273
37.178600,-105.045660,2575.458008
37.178300,-105.045690,2573.099121
37.177970,-105.045650,2571.159912
37.177660,-105.045550,2567.183838
37.175860,-105.044920,2571.096436
37.175590,-105.044880,2571.152588
37.175310,-105.044880,2570.850098
37.175090,-105.044960,2569.606201
37.174890,-105.045050,2568.577148
37.174710,-105.045240,2566.708496
37.174540,-105.045490,2566.813477
37.174330,-105.045700,2561.084229
37.174080,-105.045830,2559.340088
37.173740,-105.045920,2553.812744
37.173430,-105.045920,2550.876953
37.173170,-105.045880,2547.859619
37.172940,-105.045820,2546.683594
37.163720,-105.043250,2491.781982
37.162890,-105.043070,2489.602051
37.162210,-105.042940,2484.260254
37.160040,-105.042570,2468.967529
37.159480,-105.042440,2465.161621
37.158230,-105.042110,2458.265869
37.157470,-105.041870,2456.608887
37.156720,-105.041700,2454.353271
37.156280,-105.041660,2449.244141
37.154280,-105.041980,2436.833496
37.153920,-105.041970,2435.358398
37.153670,-105.041880,2434.307861
37.151190,-105.040310,2422.606934
37.150980,-105.040120,2420.915771
37.150800,-105.039780,2420.183594
37.150150,-105.038290,2412.007568
37.149660,-105.037190,2408.359131
37.149160,-105.036250,2405.906250
37.149010,-105.035960,2405.273438
37.148930,-105.035660,2404.677246
37.148890,-105.035290,2404.471191
37.148880,-105.033850,2401.740234
37.148900,-105.025950,2378.619141
37.149080,-105.024810,2375.467773
37.149400,-105.023820,2373.534668
37.149870,-105.022870,2374.666748
37.150290,-105.022290,2372.229980
37.151730,-105.020600,2365.008057
37.152080,-105.020010,2364.945557
37.152290,-105.019400,2364.166016
37.152410,-105.018790,2363.558594
37.152410,-105.018180,2361.999756
37.152050,-105.008820,2337.322754
37.152090,-105.007910,2336.432373
37.152290,-105.007070,2335.710938
37.152940,-105.004980,2331.539795
37.154130,-105.002450,2326.165527
37.154280,-105.002060,2326.421143
37.154390,-105.001630,2324.764893
37.154430,-105.001000,2322.698486
37.154560,-104.997630,2321.968262
37.154560,-104.996590,2322.054932
37.154500,-104.995560,2318.591309
37.154480,-104.994500,2314.427734
37.154590,-104.993620,2313.462646
37.154810,-104.992120,2307.490234
37.155220,-104.988170,2303.860107
37.155770,-104.982470,2298.319580
37.155880,-104.981740,2295.643799
37.156490,-104.979300,2293.146240
37.156650,-104.978420,2290.045654
37.156710,-104.977770,2290.122314
37.156750,-104.976800,2287.289062
37.156860,-104.976050,2290.620605
37.157010,-104.975530,2288.672363
37.157300,-104.974900,2285.636963
37.157420,-104.974530,2283.150635
37.157510,-104.974090,2282.838379
37.158050,-104.970210,2277.677002
37.158200,-104.969350,2277.413330
37.159770,-104.963590,2266.139893
37.159840,-104.963110,2266.630615
37.159840,-104.962710,2266.532227
37.159810,-104.961880,2264.229980
37.159830,-104.961320,2265.217773
37.159970,-104.960720,2262.130859
37.160540,-104.958550,2253.626953
37.160750,-104.957570,2254.493164
37.160890,-104.956450,2255.095215
37.161130,-104.954250,2248.344727
37.161280,-104.953070,2248.613770
37.161660,-104.951480,2246.831055
37.161720,-104.951080,2248.990967
37.161720,-104.950610,2248.261719
37.161380,-104.947950,2241.772217
37.161070,-104.944510,2229.882568
37.160980,-104.943980,2228.082275
37.160860,-104.943600,2227.218018
37.159620,-104.941610,2226.890625
37.159410,-104.941050,2227.458740
37.158260,-104.935880,2217.142334
37.158180,-104.935030,2214.441162
37.158190,-104.932930,2209.522949
37.158120,-104.931710,2208.885742
37.157970,-104.930780,2210.168213
37.155780,-104.924270,2202.327881
37.154850,-104.922810,2193.557861
37.153070,-104.918940,2187.276855
37.152880,-104.918210,2186.514648
37.152700,-104.916680,2184.927246
37.152610,-104.915990,2191.051025
37.152420,-104.914900,2191.444092
37.152140,-104.913970,2190.358398
37.151790,-104.913320,2187.051270
37.151380,-104.912780,2182.354248
37.151010,-104.912210,2180.528564
37.150640,-104.911390,2178.167725
37.149730,-104.908690,2170.950928
37.149610,-104.907810,2169.858398
37.149620,-104.906660,2163.529541
37.149570,-104.906120,2161.019043
37.149400,-104.905630,2165.025146
37.147220,-104.902070,2154.623779
37.146860,-104.901290,2157.316406
37.146600,-104.900460,2157.170898
37.146280,-104.899410,2154.169922
37.146030,-104.898860,2154.644287
37.145580,-104.898050,2153.984375
37.145430,-104.897590,2153.010498
37.144790,-104.893790,2161.328613
37.144580,-104.892980,2161.236816
37.142920,-104.888240,2151.814453
37.142690,-104.887360,2149.168457
37.141930,-104.883200,2135.270996
37.141710,-104.882250,2132.667236
37.141430,-104.881570,2131.855713
37.141020,-104.880850,2130.272461
37.140560,-104.880260,2126.772461
37.139110,-104.878950,2127.588623
37.136900,-104.877070,2128.862061
37.136240,-104.876320,2128.375488
37.135960,-104.875800,2126.976807
37.134600,-104.872080,2121.327148
37.134460,-104.871550,2120.143799
37.134380,-104.870980,2118.650391
37.134340,-104.870420,2119.401855
37.134260,-104.869990,2118.161377
37.133500,-104.867150,2117.281006
37.132110,-104.861410,2107.172119
37.131990,-104.860510,2104.884033
37.132000,-104.858160,2103.265381
37.131770,-104.855680,2096.211914
37.131520,-104.853350,2095.848633
37.131400,-104.852860,2097.054199
37.131210,-104.852410,2099.883545
37.130870,-104.851670,2100.627441
37.130660,-104.851100,2100.231934
37.129870,-104.847200,2086.957520
37.129700,-104.846680,2086.447021
37.129000,-104.844790,2091.183838
37.128780,-104.843720,2095.215820
37.128620,-104.841760,2094.380127
37.128320,-104.839060,2090.262207
37.128300,-104.838280,2094.949707
37.128440,-104.837510,2094.987793
37.129750,-104.833040,2084.606689
37.130100,-104.832490,2083.412598
37.130550,-104.832120,2079.072510
37.132030,-104.831330,2069.211182
37.132510,-104.830930,2067.957275
37.133010,-104.830360,2068.867676
37.133310,-104.829780,2070.900879
37.133560,-104.829140,2072.808350
37.133800,-104.828250,2074.578125
37.134120,-104.827550,2074.623047
37.135070,-104.826260,2072.827637
37.135370,-104.825650,2072.827148
37.135570,-104.825120,2073.215088
37.135640,-104.824590,2072.762207
37.135590,-104.823730,2074.022461
37.135470,-104.819830,2071.173828
37.135380,-104.819060,2071.970459
37.134920,-104.817150,2069.089600
37.133720,-104.813430,2064.004395
37.133270,-104.812190,2059.271729
37.132710,-104.811130,2059.306641
37.130440,-104.806780,2053.648926
37.130160,-104.806050,2054.104492
37.130020,-104.805370,2055.675537
37.129740,-104.802180,2052.271729
37.129590,-104.801240,2054.776855
37.129150,-104.799330,2057.016357
37.129080,-104.798790,2054.756348
37.129050,-104.795530,2047.707275
37.128980,-104.794580,2047.180298
37.128390,-104.792390,2043.223145
37.127530,-104.790210,2034.998901
37.127240,-104.789790,2034.751709
37.127020,-104.789550,2035.062012
37.126460,-104.788990,2033.722168
37.126020,-104.788460,2034.079712
37.125460,-104.787580,2035.878540
37.124980,-104.787010,2040.460693
37.124460,-104.786300,2041.966431
37.123920,-104.785380,2040.861206
37.123510,-104.784410,2040.455078
37.123200,-104.783470,2041.909180
37.123010,-104.782660,2039.450562
37.122740,-104.781220,2039.741333
37.121850,-104.777710,2018.620605
37.121760,-104.776490,2018.502808
37.121830,-104.775440,2015.539673
37.121950,-104.774530,2017.886719
37.121950,-104.773740,2015.625610
37.121820,-104.772790,2013.894653
37.121410,-104.771590,2023.475952
37.121290,-104.771080,2022.985107
37.121270,-104.770430,2022.540527
37.121360,-104.769740,2020.512207
37.121550,-104.769060,2017.674316
37.123150,-104.764500,2013.454956
37.123540,-104.763140,2002.580933
37.124190,-104.761480,2008.647095
37.124730,-104.759780,2004.434937
37.125160,-104.758640,2005.281982
37.125280,-104.758040,2008.710938
37.125330,-104.757610,2008.044678
37.125300,-104.757170,2009.828735
37.125200,-104.756690,2008.396606
37.125080,-104.756190,2013.829834
37.124930,-104.755660,2013.618652
37.124860,-104.755110,2012.533325
37.124810,-104.754140,2007.772217
37.124730,-104.753580,2006.235474
37.124210,-104.751330,2006.633301
37.124070,-104.750020,2007.181274
37.124000,-104.748560,2005.699219
37.123950,-104.744900,2011.244873
37.123880,-104.742410,2007.472412
37.123740,-104.739350,2009.024902
37.123680,-104.738600,2014.176880
37.123460,-104.737030,2008.181641
37.123040,-104.734650,2005.746826
37.122920,-104.733700,1996.982666
37.122860,-104.732500,1998.937744
37.122830,-104.731540,1996.476074
37.122930,-104.731000,1995.114014
37.123340,-104.729360,1984.865356
37.123440,-104.728330,1983.645142
37.123780,-104.725990,1982.791260
37.124140,-104.724110,1983.053467
37.124430,-104.722820,1981.811401
37.124880,-104.721040,1980.469604
37.125010,-104.720370,1982.807373
37.125050,-104.719680,1982.359863
37.125040,-104.718330,1983.310913
37.124900,-104.715450,1983.192139
37.124730,-104.714130,1979.605469
37.124510,-104.713020,1977.903320
37.124450,-104.712320,1973.174683
37.124530,-104.711380,1972.844360
37.124670,-104.710640,1973.693604
37.125510,-104.708250,1971.958984
37.125730,-104.707300,1969.136475
37.125860,-104.706410,1973.814575
37.125970,-104.705680,1978.915527
37.125910,-104.704270,1974.476318
37.125830,-104.703130,1968.635132
37.125880,-104.702330,1967.939331
37.126080,-104.701630,1963.933960
37.126840,-104.700120,1967.473999
37.127000,-104.699680,1965.610718
37.128230,-104.697530,1967.087280
37.128590,-104.696680,1965.832153
37.128810,-104.695960,1971.641724
37.128890,-104.695400,1974.132690
37.128840,-104.694630,1973.828369
37.128630,-104.693770,1972.965332
37.127620,-104.690980,1964.699097
37.127520,-104.690440,1964.398926
37.127530,-104.689750,1960.821533
37.127570,-104.687930,1953.782471
37.127590,-104.686710,1955.288330
37.127480,-104.684960,1955.505127
37.127540,-104.683770,1953.035767
37.127690,-104.681840,1955.213867
37.128230,-104.679180,1946.179443
37.128230,-104.678500,1946.904541
37.128170,-104.677970,1947.633789
37.128060,-104.677440,1949.342285
37.127830,-104.676880,1948.006226
37.127150,-104.675520,1948.420776
37.126880,-104.674640,1950.699463
